0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.30835893750190735,0.7802571058273315,3.8935343127377564e-07,0.34266555309295654,0.7524182200431824,-0.016546981409192085,0.36718764901161194,0.7109553813934326,-0.028581369668245316,0.3771634101867676,0.6717216372489929,-0.03782334551215172,0.3777332305908203,0.6437702178955078,-0.04635733366012573,0.32618263363838196,0.6339074373245239,-0.028636682778596878,0.32678768038749695,0.5545826554298401,-0.03981100767850876,0.3327953517436981,0.5149071216583252,-0.04532540589570999,0.3404654562473297,0.4906667172908783,-0.04759121313691139,0.2985435128211975,0.6283928155899048,-0.02489319071173668,0.30202412605285645,0.5406292080879211,-0.03590100631117821,0.3161429166793823,0.5020182728767395,-0.03841612488031387,0.3313148021697998,0.4838930666446686,-0.03801228478550911,0.2794346213340759,0.6346354484558105,-0.021773602813482285,0.28355833888053894,0.5524344444274902,-0.028519395738840103,0.2980484664440155,0.5177547335624695,-0.027082089334726334,0.3133278489112854,0.4997064769268036,-0.024424459785223007,0.2694849967956543,0.6482911109924316,-0.019902439787983894,0.2741847634315491,0.5788567662239075,-0.021218353882431984,0.2836102545261383,0.5443549752235413,-0.017354901880025864,0.29455697536468506,0.523931086063385,-0.01320082787424326,ugly
0.2893010973930359,0.899893045425415,2.754583192654536e-07,0.3175795078277588,0.8527883291244507,-0.005825710017234087,0.36200812458992004,0.8480587005615234,-0.018364781513810158,0.39591503143310547,0.8858360648155212,-0.029864883050322533,0.41408294439315796,0.9242790341377258,-0.04118289425969124,0.36253929138183594,0.8237726092338562,-0.042329348623752594,0.4180029332637787,0.8460894227027893,-0.05950206145644188,0.434917151927948,0.8803589344024658,-0.0675274133682251,0.4376964271068573,0.9086949825286865,-0.07108823210000992,0.3484785258769989,0.8700956702232361,-0.0483233816921711,0.40970373153686523,0.9060779809951782,-0.0622054822742939,0.4273097515106201,0.9297195672988892,-0.06288493424654007,0.43150174617767334,0.948721170425415,-0.06368883699178696,0.3337303102016449,0.9206429719924927,-0.052777163684368134,0.39312705397605896,0.9669256806373596,-0.06102069839835167,0.39306387305259705,0.9592701196670532,-0.0542190819978714,0.3809216022491455,0.9474796056747437,-0.049771007150411606,0.3210112452507019,0.9692065715789795,-0.05766851827502251,0.3649381995201111,0.9972660541534424,-0.062331050634384155,0.36589598655700684,0.9837955236434937,-0.055562566965818405,0.35718193650245667,0.9677583575248718,-0.05026816949248314,your name
0.2772577404975891,0.8750369548797607,3.408254087844398e-07,0.31238704919815063,0.8208577632904053,-0.002920296508818865,0.3635120689868927,0.8161031603813171,-0.01401654165238142,0.40088802576065063,0.8502750396728516,-0.024598218500614166,0.42109405994415283,0.8861545920372009,-0.034437671303749084,0.34756046533584595,0.7734479308128357,-0.03648348152637482,0.396320104598999,0.7708247303962708,-0.04848902300000191,0.41922634840011597,0.7798800468444824,-0.05235970765352249,0.43755942583084106,0.7933222055435181,-0.05514254793524742,0.3365432918071747,0.8123452067375183,-0.044904448091983795,0.39818117022514343,0.8185135722160339,-0.05697530508041382,0.42160674929618835,0.8201975226402283,-0.056952401995658875,0.43646901845932007,0.8244931697845459,-0.05837336182594299,0.32648545503616333,0.8608072400093079,-0.05141758546233177,0.39346784353256226,0.897388219833374,-0.0608043298125267,0.37967777252197266,0.8833474516868591,-0.05200910568237305,0.3585234582424164,0.8661725521087646,-0.04568900913000107,0.3183366656303406,0.9123284816741943,-0.05830007046461105,0.36949628591537476,0.933793306350708,-0.06257594376802444,0.3591821789741516,0.9194775223731995,-0.05478031560778618,0.34116029739379883,0.9050355553627014,-0.049429770559072495,your name
0.28067827224731445,0.8346928954124451,5.274257546261651e-07,0.3109067976474762,0.776056706905365,-0.0023735130671411753,0.3620138466358185,0.7631254196166992,-0.014938673935830593,0.4018361270427704,0.7921069264411926,-0.027168026193976402,0.4161970615386963,0.8318650722503662,-0.039091553539037704,0.351105272769928,0.7145245671272278,-0.03822102025151253,0.39709731936454773,0.7057647109031677,-0.05205388739705086,0.4250089228153229,0.7023463845252991,-0.059057749807834625,0.4472894072532654,0.7013809680938721,-0.06448397040367126,0.3412550687789917,0.7523638010025024,-0.047892749309539795,0.3981029987335205,0.7505110502243042,-0.062454987317323685,0.42576315999031067,0.7443110346794128,-0.06560457497835159,0.44673603773117065,0.7372055053710938,-0.06959851831197739,0.3309299945831299,0.8011462092399597,-0.055085767060518265,0.39527153968811035,0.8346093893051147,-0.06476296484470367,0.38054463267326355,0.8351009488105774,-0.05401792377233505,0.3606547713279724,0.8240168690681458,-0.04649977385997772,0.3218775689601898,0.8527466058731079,-0.06282609701156616,0.3727504014968872,0.8727239966392517,-0.06591726094484329,0.3629668056964874,0.8678886294364929,-0.055371012538671494,0.34574398398399353,0.8567211031913757,-0.04799496755003929,your name
0.28215038776397705,0.8004195690155029,4.786053295902093e-07,0.315451443195343,0.7421168684959412,-0.0015846905298531055,0.3652889132499695,0.7231202125549316,-0.012445181608200073,0.40362876653671265,0.7475324273109436,-0.024538123980164528,0.41695335507392883,0.7856639623641968,-0.03643904998898506,0.3567121624946594,0.6803404688835144,-0.025250446051359177,0.3956516981124878,0.6698837876319885,-0.03918575868010521,0.4203647971153259,0.6605666279792786,-0.048067595809698105,0.4414921998977661,0.6543334126472473,-0.05476562678813934,0.34949377179145813,0.7135393023490906,-0.03607647120952606,0.39948856830596924,0.7044712901115417,-0.05060472711920738,0.4278201460838318,0.6910451650619507,-0.057329654693603516,0.4519822895526886,0.6782702207565308,-0.06336226314306259,0.34004783630371094,0.7579623460769653,-0.04550102725625038,0.3969089686870575,0.7894164323806763,-0.05738820508122444,0.3815249800682068,0.7937228679656982,-0.05189089477062225,0.36271756887435913,0.7855974435806274,-0.04704611375927925,0.33054226636886597,0.809242308139801,-0.05551842600107193,0.37882718443870544,0.8299207091331482,-0.06010310724377632,0.3679655194282532,0.828914225101471,-0.05216614902019501,0.35079121589660645,0.8202923536300659,-0.04639927297830582,your name
0.2886914312839508,0.7860543131828308,4.650215714718797e-07,0.3225298821926117,0.7285031676292419,-0.0008697262965142727,0.3717605173587799,0.7096619009971619,-0.012191107496619225,0.40994179248809814,0.7324718236923218,-0.025012755766510963,0.42334112524986267,0.7656965851783752,-0.03721572086215019,0.3610517680644989,0.6602922081947327,-0.02530740201473236,0.40009185671806335,0.6422703266143799,-0.039925478398799896,0.42489928007125854,0.6290405988693237,-0.04946182668209076,0.4454070031642914,0.6183563470840454,-0.05668005347251892,0.35315877199172974,0.6892966032028198,-0.03705330938100815,0.4038284420967102,0.6731822490692139,-0.053758613765239716,0.43088677525520325,0.6570247411727905,-0.0614512674510479,0.4539816975593567,0.6397263407707214,-0.06760934740304947,0.34369251132011414,0.7316824197769165,-0.04712063819169998,0.4041825234889984,0.7609221935272217,-0.05909975990653038,0.38896408677101135,0.769397497177124,-0.05067450553178787,0.3701378405094147,0.7608403563499451,-0.04357157275080681,0.33475056290626526,0.7826505303382874,-0.05794314667582512,0.38636156916618347,0.8005757331848145,-0.061673086136579514,0.3767833709716797,0.8030529022216797,-0.0510454960167408,0.35994192957878113,0.7951993942260742,-0.043089088052511215,your name
0.29484111070632935,0.7771070003509521,4.5827007966181554e-07,0.3258698582649231,0.7196006774902344,0.0010805652709677815,0.37384387850761414,0.6968321204185486,-0.009597611613571644,0.41331276297569275,0.7163254022598267,-0.022272245958447456,0.43080073595046997,0.7443403005599976,-0.034185364842414856,0.36769378185272217,0.6463709473609924,-0.02493315562605858,0.4066530764102936,0.6237925291061401,-0.04035376012325287,0.43108323216438293,0.6094995737075806,-0.04996234178543091,0.4509839117527008,0.5959391593933105,-0.05740664154291153,0.360068142414093,0.6729962229728699,-0.03818618878722191,0.40994682908058167,0.6512827277183533,-0.05815930292010307,0.437721312046051,0.6340203881263733,-0.06782609224319458,0.4609678089618683,0.6148583292961121,-0.07475107908248901,0.3501349687576294,0.7135151028633118,-0.04939652606844902,0.41147106885910034,0.7438405752182007,-0.06390666216611862,0.40079763531684875,0.7635527849197388,-0.054928969591856,0.38519546389579773,0.7598364353179932,-0.04675201699137688,0.3411940038204193,0.763046383857727,-0.061102498322725296,0.3922068774700165,0.7834746837615967,-0.06639167666435242,0.3834129571914673,0.7900552749633789,-0.055385228246450424,0.3667624890804291,0.7813682556152344,-0.0467386431992054,your name
0.29772886633872986,0.7686703205108643,4.565194160477404e-07,0.32699117064476013,0.7104572057723999,0.0018461248837411404,0.3741350769996643,0.6877410411834717,-0.008849449455738068,0.4122212827205658,0.7059929370880127,-0.02209656685590744,0.4269942343235016,0.7342678904533386,-0.034858983010053635,0.37197449803352356,0.6365725994110107,-0.02372141368687153,0.4124872088432312,0.6152776479721069,-0.03996409475803375,0.43781378865242004,0.5993984341621399,-0.04990807920694351,0.4580649137496948,0.584392786026001,-0.05742306262254715,0.3651597797870636,0.6625396609306335,-0.03743761405348778,0.4156251847743988,0.6386768221855164,-0.05794868990778923,0.4444851279258728,0.6200352311134338,-0.06795769184827805,0.46869194507598877,0.6003397107124329,-0.07513836771249771,0.3556448817253113,0.7019901275634766,-0.04926743358373642,0.4172201454639435,0.7294691801071167,-0.06456005573272705,0.40824514627456665,0.7509938478469849,-0.05695042759180069,0.39336857199668884,0.7505008578300476,-0.04955403134226799,0.3473832905292511,0.7501859068870544,-0.06152808666229248,0.398470938205719,0.7701683044433594,-0.06694033741950989,0.39062440395355225,0.7779073715209961,-0.05730310082435608,0.3744502365589142,0.7701482176780701,-0.049762189388275146,your name
0.30072638392448425,0.7643792629241943,4.618131015377003e-07,0.3292132616043091,0.7073764204978943,0.0015933638205751777,0.37372368574142456,0.6828631162643433,-0.008963127620518208,0.41207340359687805,0.6962564587593079,-0.02200157940387726,0.430068701505661,0.7129401564598083,-0.03412147983908653,0.3747235834598541,0.6307750940322876,-0.024386033415794373,0.4171741306781769,0.6059920191764832,-0.04117685556411743,0.4433566629886627,0.5895024538040161,-0.0513572171330452,0.46525710821151733,0.5740895867347717,-0.05897267907857895,0.3672598898410797,0.6558738350868225,-0.038191210478544235,0.41969913244247437,0.6290185451507568,-0.061259444802999496,0.45102596282958984,0.6085531115531921,-0.07336197793483734,0.47745242714881897,0.5886889696121216,-0.08177627623081207,0.35789036750793457,0.695738673210144,-0.04984559491276741,0.41943150758743286,0.7176422476768494,-0.06744762510061264,0.4118276834487915,0.7402690649032593,-0.06023673340678215,0.39736542105674744,0.7404696941375732,-0.05269337445497513,0.35018453001976013,0.743331789970398,-0.06184235215187073,0.40181151032447815,0.7604334354400635,-0.06936737149953842,0.39436042308807373,0.77085942029953,-0.06003354489803314,0.3779926896095276,0.7636252641677856,-0.05229669436812401,your name
0.30447912216186523,0.7546767592430115,4.326744260652049e-07,0.3336196839809418,0.6959322094917297,0.0026349639520049095,0.3785809278488159,0.671730637550354,-0.007415317930281162,0.4170561134815216,0.6860759258270264,-0.02007880061864853,0.4349294900894165,0.7080326080322266,-0.0319475419819355,0.3770665228366852,0.6199566721916199,-0.022445758804678917,0.41927802562713623,0.5934430360794067,-0.037877656519412994,0.4453602731227875,0.5770819783210754,-0.046987034380435944,0.4667090177536011,0.5622469782829285,-0.053723253309726715,0.3709667921066284,0.6457613110542297,-0.03607889637351036,0.4227844774723053,0.6180291175842285,-0.0553491935133934,0.4529982805252075,0.5980161428451538,-0.06470825523138046,0.47767961025238037,0.5785210132598877,-0.07159658521413803,0.3628450930118561,0.6850482225418091,-0.047822676599025726,0.42497336864471436,0.7073107957839966,-0.0625268742442131,0.4189856946468353,0.7306811809539795,-0.055608369410037994,0.4053611159324646,0.732707142829895,-0.04886384308338165,0.3559923470020294,0.7326074838638306,-0.05986731871962547,0.40664151310920715,0.750455379486084,-0.06520972400903702,0.3995981514453888,0.7601417303085327,-0.056256309151649475,0.3835557699203491,0.7538461685180664,-0.04928262531757355,your name
0.30782371759414673,0.7518812417984009,4.6035938794375397e-07,0.33880549669265747,0.6925084590911865,0.004307964351028204,0.383149117231369,0.6674404740333557,-0.0057578058913350105,0.4208437204360962,0.6791868209838867,-0.019436638802289963,0.43667158484458923,0.7016481161117554,-0.03195885941386223,0.37919166684150696,0.6106787919998169,-0.018309855833649635,0.42080190777778625,0.58127760887146,-0.033613599836826324,0.44696396589279175,0.5648891925811768,-0.04322369769215584,0.46863460540771484,0.5504927635192871,-0.050722070038318634,0.373909592628479,0.6354685425758362,-0.033549293875694275,0.4241677224636078,0.6073951125144958,-0.05374370515346527,0.4543190598487854,0.587175190448761,-0.0644136592745781,0.4796857535839081,0.5683519840240479,-0.07225430756807327,0.3659899830818176,0.6739178895950317,-0.04686141386628151,0.4255440831184387,0.6952340602874756,-0.060162510722875595,0.41271042823791504,0.7174791097640991,-0.05046960711479187,0.39600837230682373,0.7158300876617432,-0.042225953191518784,0.35951822996139526,0.7220261096954346,-0.06085735559463501,0.40952229499816895,0.740745484828949,-0.06509290635585785,0.4003928005695343,0.7513267397880554,-0.054504167288541794,0.38380327820777893,0.7441707849502563,-0.046371690928936005,your name
0.307073175907135,0.752405047416687,4.5136749804441934e-07,0.34008023142814636,0.6925859451293945,0.005258744116872549,0.38380956649780273,0.6629722714424133,-0.0037428380455821753,0.42306220531463623,0.6710160374641418,-0.016419697552919388,0.44973668456077576,0.6814162731170654,-0.027377495542168617,0.37980273365974426,0.6099700927734375,-0.016385124996304512,0.42103269696235657,0.5782049894332886,-0.03221782296895981,0.44692152738571167,0.5581936836242676,-0.0418381541967392,0.4691064953804016,0.542435348033905,-0.04902927950024605,0.37530654668807983,0.6325398087501526,-0.03138919919729233,0.4250618517398834,0.6022108793258667,-0.054103899747133255,0.45563480257987976,0.5788748264312744,-0.06581270694732666,0.4818601608276367,0.5603113174438477,-0.07395754009485245,0.36809083819389343,0.6689425110816956,-0.044344983994960785,0.4282131791114807,0.6863598227500916,-0.058901477605104446,0.4166001081466675,0.7093660235404968,-0.048013582825660706,0.40053609013557434,0.7120645046234131,-0.0385812446475029,0.3618473708629608,0.7151781916618347,-0.05794089287519455,0.41161781549453735,0.7288708686828613,-0.06262868642807007,0.40303799510002136,0.7399131059646606,-0.05120949074625969,0.3868948817253113,0.7342260479927063,-0.042142946273088455,your name
0.30936989188194275,0.748449981212616,4.3795404280899675e-07,0.34228280186653137,0.6917305588722229,0.003552948357537389,0.3866652846336365,0.6636922359466553,-0.005502276122570038,0.42723989486694336,0.674577534198761,-0.017979443073272705,0.45652562379837036,0.6890531778335571,-0.028891481459140778,0.38029444217681885,0.6091133952140808,-0.016266044229269028,0.4207766354084015,0.5764266848564148,-0.0316292978823185,0.44584324955940247,0.5566008687019348,-0.041238244622945786,0.46698707342147827,0.5398521423339844,-0.04825425520539284,0.3763369917869568,0.6311355829238892,-0.030398568138480186,0.42677000164985657,0.5953283905982971,-0.05006702244281769,0.4581204056739807,0.570887565612793,-0.06007963418960571,0.4843710958957672,0.550481915473938,-0.06707282364368439,0.36995282769203186,0.6671809554100037,-0.04295186325907707,0.426015168428421,0.6773743629455566,-0.05663910508155823,0.41413265466690063,0.7011669278144836,-0.046473078429698944,0.39793696999549866,0.7057663798332214,-0.037392571568489075,0.36430853605270386,0.7132164835929871,-0.056258004158735275,0.4118967056274414,0.7234092354774475,-0.060195084661245346,0.403462290763855,0.7335497140884399,-0.04858813062310219,0.38817882537841797,0.73089599609375,-0.03948206827044487,your name
